relative_index,rx,ry,rz,vx,vy,vz,is_correct
1205,0.21205833333333335,0.007225,14.0,-0.0437954169188326,-0.0009990400209080425,-0.9990400209080424,True
1206,0.23429166666666668,-0.001675,14.0,-0.0453906676278774,0.0001498453951874054,-0.9989693012493693,True
1207,0.180725,0.017025000000000002,14.0,-0.03652559914267717,-0.000799465918307572,-0.9993323978844646,True
1208,0.23312500000000003,-0.017158333333333334,14.0,-0.04520372813964823,0.0008616180225960952,-0.9989774174507949,True
1209,0.18904166666666666,7.499999999999998e-05,14.0,-0.040603980288906695,0.0005745257130706236,-0.9991751531663019,True
1210,0.164075,-0.010525000000000001,14.0,-0.031933704795478295,0.00014992349669238654,-0.9994899779492439,True
1211,0.185725,0.004475,14.0,-0.037573449273151656,-9.992938636476421e-05,-0.9992938636476438,True
1212,0.2214583333333333,0.009858333333333334,14.0,-0.04172611553446697,-0.0007868139137734231,-0.9991287765880178,True
1213,0.22295833333333334,0.020158333333333334,14.0,-0.046836028814758755,-0.0008365806290898383,-0.9989022407311505,True
1214,0.21767499999999998,-0.004975,14.0,-0.042237257994661076,0.0008742188230710299,-0.9991072263668913,True
1215,0.256025,0.004725,14.0,-0.053622733946946166,-0.0004743165479478474,-0.9985611535744154,True
1216,0.20484166666666667,0.004358333333333333,14.0,-0.037810438068526735,-0.0005371155701999737,-0.9992847853739846,True
1217,0.21789166666666668,0.012208333333333335,14.0,-0.045365737503966226,-0.0005868950327887312,-0.9989702725381481,True
1218,0.217475,-0.027891666666666665,14.0,-0.044381183986248345,0.001386131520182796,-0.9990137081879243,True
1219,0.21812499999999999,0.0023916666666666665,14.0,-0.04470525859076301,-0.0002372625456057688,-0.9990001919723626,True
1220,0.246575,-0.010875000000000001,14.0,-0.0510333986727135,0.0007739899015920373,-0.9986966472155314,True
1221,0.208025,0.012575000000000001,14.0,-0.044505838460658476,-0.0008991078476900716,-0.9990087196556353,True
1222,0.20572500000000002,-0.025791666666666668,14.0,-0.04176349317750173,0.0013363318690864227,-0.9991266310407048,True
1223,0.212875,-0.008625,14.0,-0.043159707735051615,0.0013237641840033291,-0.9990673086817574,True
1224,0.18930833333333333,0.001075,14.0,-0.038084849617078434,-7.494558796017959e-05,-0.9992745061357281,True
1225,0.17937499999999998,-0.008308333333333334,14.0,-0.03378070606205529,0.0004372502633999445,-0.9994291734335934,True
1226,0.23140833333333333,4.166666666666665e-05,14.0,-0.042897973834104895,-0.00013737342198388445,-0.999079448777459,True
1227,0.24159166666666665,0.01649166666666667,14.0,-0.046786202716703265,-0.0005369113226388273,-0.9989047817292611,True
1228,0.234625,0.010225000000000003,14.0,-0.04370818268191078,-0.0005744504009622582,-0.999044175586536,True
1229,0.22387500000000002,-0.007958333333333333,14.0,-0.04552772523225501,0.0008616053321966207,-0.9989627039441601,True
1230,0.204925,-0.0009250000000000001,14.0,-0.041938070889440994,2.4978005294485764e-05,-0.9991202117794289,True
1231,0.20172500000000002,-0.01879166666666667,14.0,-0.04121493556727717,0.0008367880858033808,-0.9991499531461153,True
1232,0.20259166666666664,0.014941666666666667,14.0,-0.04259877220613184,-0.0010615349296601195,-0.9990916963673172,True
1233,0.23000833333333334,0.007141666666666667,14.0,-0.043920073602623164,-0.00046205365802339904,-0.9990349411512881,True
1234,0.25719166666666665,-0.011158333333333334,14.0,-0.05117035446294619,0.0009113041875830198,-0.9986895235000787,True
1235,0.21479166666666663,-0.016508333333333337,14.0,-0.04279823540574284,0.0008117552651739066,-0.999083405977471,True
1236,0.23704166666666668,0.006974999999999999,14.0,-0.04489219210179222,-0.00039959670297153764,-0.9989917574288443,True
1237,0.221925,0.007758333333333333,14.0,-0.043633404313802346,3.746428533148617e-05,-0.9990476087876969,True
1238,0.23124166666666668,-0.008708333333333334,14.0,-0.04633765387798083,0.0008865463261662495,-0.9989254405953911,True
1239,0.1831583333333333,-0.006875000000000002,14.0,-0.03736139535979989,0.0002748079899273968,-0.9993017815541698,True
1240,0.21872499999999997,-0.009975000000000001,14.0,-0.0448298725035866,0.0007242709206707618,-0.9989943733389819,True
1241,0.27752499999999997,0.009908333333333333,14.0,-0.05461833757165868,-0.0006615109441152267,-0.9985070854050956,True
1242,0.219925,-0.007875,14.0,-0.04286054418890482,0.0012488503551545801,-0.9990802841236639,True
1243,0.21930833333333333,0.004125,14.0,-0.04202533746768825,-0.00032471286006035036,-0.9991164924933857,True
1244,0.274725,0.013025000000000002,14.0,-0.05397121787910342,-0.00037445340804188377,-0.9985424214450237,True
1245,0.16905833333333334,0.001875,14.0,-0.03611392422973045,-0.0003747553534540147,-0.9993476092107061,True
1246,0.235675,-0.014991666666666667,14.0,-0.04555262373991555,0.0013361104003355932,-0.9989610469279612,True
1247,0.19680833333333334,-0.014125,14.0,-0.038733405990862536,0.000549587185910769,-0.9992494289286699,True
1248,0.21680833333333335,-0.0023083333333333337,14.0,-0.043645866528789594,0.0003122021948924479,-0.9990470163434455,True
1249,0.21232499999999999,-0.002225,14.0,-0.04121494535526616,0.00047459634045457597,-0.9991501904306861,True
1250,0.21060833333333337,0.01539166666666667,14.0,-0.04047927003466457,-0.001111587481107212,-0.9991797601386514,True
1251,0.208275,0.0005083333333333334,14.0,-0.04261125604174798,0.0005370117262281422,-0.999091583628323,True
1252,0.247675,-0.0008583333333333335,14.0,-0.04577695838360054,0.0003371461746921543,-0.9989516286655743,True
1253,0.233625,0.004125,14.0,-0.04308495453033312,-7.49303557049271e-05,-0.9990714093990283,True
1254,0.1950083333333333,-0.011325,14.0,-0.036962213280779296,0.0007994530753115324,-0.9993163441394155,True
1255,0.210075,-0.001175,14.0,-0.04206272925674913,0.0007243581641601755,-0.9991147091864491,True
1256,0.17547499999999996,-0.004441666666666667,14.0,-0.036849954374163156,0.00016238962945391147,-0.9993207965874774,True
1257,0.28915833333333335,-0.009508333333333336,14.0,-0.05689517376462548,0.000736305169023153,-0.9983798861440425,True
1258,0.20352500000000004,0.003708333333333333,14.0,-0.04084089161091464,-0.00048709320272430763,-0.999165543997909,True
1259,0.223375,0.009358333333333335,14.0,-0.04183831844574004,-0.0008617444695242246,-0.999124022584835,True
1260,0.298775,-0.009691666666666668,14.0,-0.059196010245849084,1.2478079732066003e-05,-0.9982463785134764,True
1261,0.26590833333333336,-0.008725000000000002,14.0,-0.052290841588747874,0.0008987683442812932,-0.9986314936458811,True
1262,0.166775,0.002375,14.0,-0.03420496720692733,-0.0005746634373698564,-0.9994146736867068,True
1263,0.25929166666666664,-0.014775000000000002,14.0,-0.05136956572646687,0.000923778338653965,-0.9986792850313134,True
1264,0.19125833333333334,-0.0035749999999999996,14.0,-0.03716180851628441,0.000499654568260191,-0.9993091365203819,True
1265,0.20245833333333332,0.007225,14.0,-0.04147676308586488,-0.000824289781248049,-0.9991391287855137,True
1266,0.242375,0.009158333333333334,14.0,-0.051083211204984366,-0.000536798162739112,-0.998694256206933,True
1267,0.17332500000000003,0.014508333333333337,14.0,-0.035053434758047335,-0.0007370465612374853,-0.9993851677276533,True
1268,0.20244166666666666,-0.007875,14.0,-0.04122740148415404,0.0008992344461389719,-0.9991493845988574,True
1269,0.2410583333333333,0.015208333333333338,14.0,-0.04838076656351853,-0.0006866947537375567,-0.9988287290006439,True
1270,0.180225,-0.0016583333333333335,14.0,-0.03577707597987178,0.0005121718279507859,-0.999359664242233,True
1271,0.19295833333333334,0.004375,14.0,-0.039032730524465764,-0.00024980947534358945,-0.9992379013743578,True
1272,0.213925,-0.009675000000000001,14.0,-0.044705252473505215,0.000574425031782466,-0.9990000552738539,True
1273,0.211925,0.010175000000000002,14.0,-0.04241179881906976,-0.0004995500449831536,-0.9991000899663072,True
1274,0.3075583333333333,0.00022499999999999997,14.0,-0.057765877280536025,0.00022462427975711104,-0.9983301322538267,True
1275,0.17427500000000004,0.006175,14.0,-0.03632600845267222,-0.0001249174981178526,-0.99933998494282,True
1276,0.275525,-0.013575000000000002,14.0,-0.053996109615340175,0.000324525855293308,-0.9985410932101778,True
1277,0.182975,-0.0018250000000000002,14.0,-0.0379975353091424,0.00047465691707673064,-0.9992777201615382,True
1278,0.20875833333333335,-0.004725,14.0,-0.04200040563493874,9.991175886471752e-05,-0.9991175886471726,True
1279,0.241425,0.004075,14.0,-0.04933981542649445,-0.0008489644354761219,-0.9987816887954377,True
1280,0.3096583333333333,-0.0035250000000000004,14.0,-0.05841258886051105,0.0002994877446228365,-0.9982924820761216,True
1281,0.21965833333333337,-0.015125000000000001,14.0,-0.04337160673208,0.0013986812420790208,-0.999058030056443,True
1282,0.25427500000000003,-0.0036249999999999998,14.0,-0.051755541681338904,-0.00024966493816371796,-0.998659752654872,True
1283,0.17347499999999996,0.016841666666666668,14.0,-0.037523546942177535,-0.0006620332849663167,-0.9992955244254867,True
1284,0.20930833333333335,-0.018425,14.0,-0.04167623801584498,0.000999130668592829,-0.9991306685928292,True
1285,0.19524166666666667,0.009541666666666669,14.0,-0.03910755590304489,-0.000462146143334204,-0.999234900057155,True
1286,0.27424166666666666,0.009775,14.0,-0.05525295818734654,-0.0005241979317253296,-0.9984722509053899,True
1287,0.23819166666666666,-0.006091666666666666,14.0,-0.04681110792992819,0.0009114993032813088,-0.9989033433437856,True
1288,0.17604166666666665,0.0030083333333333333,14.0,-0.03606402434459912,6.245934435007887e-05,-0.9993494795350135,True
1289,0.17539166666666664,-0.0036416666666666667,14.0,-0.03918238768188715,6.24520066309921e-05,-0.9992320734420472,True
1290,0.23787499999999998,-0.001475,14.0,-0.049738360637246105,0.00019975245235842045,-0.9987622617921026,True
1291,0.264625,-0.015258333333333334,14.0,-0.052950574125258956,0.0012107981354118002,-0.9985964002877643,True
1292,0.16927499999999998,-0.012225,14.0,-0.03460426102502411,0.00032480533814102457,-0.9994010404339211,True
1293,0.20294166666666666,0.006108333333333334,14.0,-0.04060397102552062,-0.000886767744063798,-0.9991749252157636,True
1294,0.22782500000000003,0.010375,14.0,-0.04791988366768975,-0.0002746840647965522,-0.9988511447147367,True
1295,0.18054166666666668,-0.006075000000000001,14.0,-0.03591430565768444,0.0007495159441213872,-0.9993545921618492,True
1296,0.2531583333333333,-0.020325,14.0,-0.04987530496436411,0.0013483186322582092,-0.9987545424134886,True
1297,0.19467500000000001,-0.007625,14.0,-0.03969368894301728,0.0004246650170115126,-0.9992118047329698,True
1298,0.191025,0.005158333333333334,14.0,-0.03645076054373252,1.2491693127357511e-05,-0.99933545013661,True
1299,0.206325,0.021408333333333335,14.0,-0.04066631440906731,-0.0009367240727391489,-0.999172344203138,True
1300,0.15927499999999997,-0.007225,14.0,-0.033181717762309944,-9.994493301900592e-05,-0.9994493301900566,True
1301,0.22972499999999998,-0.009658333333333335,14.0,-0.047222243806965825,0.0008365653979987121,-0.9988840572599857,True
1302,0.287475,0.020025,14.0,-0.05536491345289418,-0.0011482353556506442,-0.9984655266527341,True
1303,0.206225,0.017675,14.0,-0.041239848769386134,-0.0013488502928811913,-0.999148365097179,True
1304,0.188275,0.004391666666666666,14.0,-0.03872093926946129,0.00018735938357165407,-0.9992500456635224,True
1305,0.2885916666666667,-0.003825,14.0,-0.05739274030983397,0.0002495879117497483,-0.9983516469989931,True
1306,0.23285833333333336,0.009691666666666668,14.0,-0.04900355449329322,-0.00028715458429363075,-0.9987985628690437,True
1307,0.19649166666666665,0.0048916666666666666,14.0,-0.04032964157285436,-0.001011675743006634,-0.9991859168957479,True
1308,0.2177083333333333,-0.007658333333333334,14.0,-0.04576447798059847,0.0009864648756291224,-0.9989517703283839,True
1309,0.18617499999999998,0.013075000000000003,14.0,-0.03872092061765442,-0.0009992495643265649,-0.9992495643265648,True
1310,0.23339166666666666,0.007875,14.0,-0.049526643327606694,-0.00034957045956666055,-0.9987727416190301,True
1311,0.210875,-0.017041666666666667,14.0,-0.04141439834711804,0.001386308268024448,-0.9991410940197248,True
1312,0.21879166666666663,-0.010808333333333335,14.0,-0.04471769599667583,0.001086411489358304,-0.998999072759742,True
1313,0.290325,-0.014041666666666668,14.0,-0.05531516446688555,0.0007363706461452422,-0.9984686726874673,True
1314,0.22344166666666665,0.006041666666666667,14.0,-0.047409127478345796,-0.0003870642510357297,-0.9988754801340394,True
1315,0.21372499999999997,-0.010991666666666669,14.0,-0.043159722365171856,0.0010365326841711468,-0.9990676473419385,True
1316,0.193975,-0.010125,14.0,-0.03974356521134892,0.0006744665372133386,-0.9992096847605019,True
1317,0.188075,0.004425,14.0,-0.03709944234863861,-2.4982789460362363e-05,-0.9993115784145006,True
1318,0.18367500000000003,0.009225000000000002,14.0,-0.03784786229727132,-0.00019985669859945424,-0.9992834929972708,True
1319,0.18312499999999998,0.007175000000000001,14.0,-0.037024579262320736,-0.000974331033218956,-0.99931388022457,True
1320,0.20872499999999997,0.0025749999999999996,14.0,-0.039194858189346427,-0.0001998463132662665,-0.9992315663313325,True
1321,0.25935833333333336,0.002275,14.0,-0.05129487749203186,0.0004993417132087332,-0.9986834264174663,True
1322,0.254575,0.018508333333333335,14.0,-0.05130730834075602,-0.0010111659308557506,-0.9986824007933086,True
1323,0.193725,-0.006308333333333333,14.0,-0.03872093835121781,0.00028728438133042883,-0.9992500219669175,True
1324,0.259675,-0.008625,14.0,-0.04924019685903279,0.00014981804318164193,-0.9987869545442798,True
1325,0.285225,-0.011625000000000002,14.0,-0.055738195348308144,0.0008486782990785856,-0.9984450577395124,True
1326,0.19867500000000002,-0.004391666666666667,14.0,-0.03839666424713807,-0.00011241703911587855,-0.9992625698669505,True
1327,0.276575,-0.003841666666666667,14.0,-0.05409567392274296,-0.00016226205838305827,-0.9985357438438891,True
1328,0.177725,-0.012591666666666668,14.0,-0.03570221917463701,0.0005371572514308077,-0.9993623281913789,True
1329,0.2406083333333333,0.005475000000000001,14.0,-0.04636258324131572,-0.0005993546984830347,-0.9989244974717244,True
1330,0.206275,-0.004425,14.0,-0.03874588250080135,0.0002498122662849879,-0.9992490651399507,True
1331,0.19152499999999997,0.014325000000000003,14.0,-0.03812226378896823,-0.0004746546605441606,-0.9992729695666535,True
1332,0.19450833333333337,-0.002341666666666667,14.0,-0.037411291973857105,1.2491247461186558e-05,-0.9992999525051603,True
1333,0.20274166666666668,-0.007791666666666668,14.0,-0.04192559247622062,0.0007368513444778998,-0.9991204640810905,True
1334,0.28124166666666667,0.011625000000000002,14.0,-0.055377375931273204,-0.0007738105268336027,-0.9984651959143265,True
1335,0.19234166666666663,0.009608333333333335,14.0,-0.03945674863734726,-0.0002872761038865395,-0.9992212379945739,True
1336,0.18942499999999998,-0.011275,14.0,-0.03769818227531439,0.0002997867377758639,-0.9992891259195451,True
1337,0.208125,0.019491666666666668,14.0,-0.04211258148348884,-0.001111512382035992,-0.999112253463554,True
1338,0.16145833333333331,-0.015841666666666667,14.0,-0.03354359813754089,0.0009369720132713894,-0.9994368159655882,True
1339,0.265075,0.001425,14.0,-0.05073457794377677,0.00012483902053094756,-0.99871216424758,True
1340,0.272175,0.0053750000000000004,14.0,-0.053000386734352034,-0.0007739104987116871,-0.998594191886048,True
1341,0.180625,0.015191666666666668,14.0,-0.03585192732870457,-0.0007120417623144478,-0.9993568593367165,True
1342,0.19599166666666665,0.010125000000000002,14.0,-0.039681206879110184,-0.0008743105072059455,-0.9992120082353664,True
1343,0.22335833333333333,-0.003141666666666667,14.0,-0.04431891076429064,8.741402287238174e-05,-0.9990174305323485,True
1344,0.263675,-0.003974999999999999,14.0,-0.052353105645192924,-0.00014979429369153826,-0.9986286246102567,True
1345,0.17030833333333337,-0.003025,14.0,-0.03431727136113055,0.0004497348995036204,-0.9994108877858229,True
1346,0.23465833333333333,0.011725000000000001,14.0,-0.04636257855719663,-0.0007491932974110541,-0.9989243965480724,True
1347,0.23900833333333335,0.014125000000000004,14.0,-0.047434012671241116,-0.0011986483854178806,-0.9988736545149004,True
1348,0.196225,-0.016825000000000003,14.0,-0.03842159691108951,0.0007994090384621842,-0.9992612980777309,True
1349,0.25934166666666664,0.01784166666666667,14.0,-0.05179285771344572,-0.001160938968066269,-0.9986571744650847,True
1350,0.22830833333333334,-0.013608333333333333,14.0,-0.04770809994465198,0.0007616315378419662,-0.9988610299321281,True
1351,0.214425,-0.015258333333333332,14.0,-0.042710962931755254,0.0011114841231356191,-0.9990868522047953,True
